,sessionId,Hit@10,NDCG@10,Reward
58,15699.0,1.0,0.9102392196655273,1.0
59,13127.0,1.0,0.5581105947494507,0.2
60,14474.0,0.0,0.0,1.0
61,10782.0,0.0,0.0,0.2
62,5442.0,0.0,0.0,1.0
63,2436.0,0.0,0.0,0.2
0,18030.0,1.0,1.4426950216293335,1.0
1,9325.0,1.0,0.6213349103927612,0.2
2,2092.0,1.0,0.9102392196655273,0.2
3,9953.0,1.0,0.9102392196655273,1.0
4,18885.0,0.0,0.0,0.2
5,7813.0,1.0,0.7213475108146667,0.2
6,14859.0,1.0,0.7213475108146667,0.2
7,11482.0,1.0,0.7213475108146667,0.2
8,5317.0,1.0,0.5138983130455017,0.2
9,17025.0,0.0,0.0,0.2
10,15569.0,1.0,0.5138983130455017,1.0
11,2723.0,0.0,0.0,0.2
12,1004.0,1.0,0.9102392196655273,0.2
13,2874.0,0.0,0.0,0.2
14,2234.0,1.0,0.5581105947494507,0.2
15,9620.0,0.0,0.0,0.2
16,18944.0,0.0,0.0,0.2
17,4570.0,1.0,1.4426950216293335,0.2
18,6246.0,1.0,0.9102392196655273,0.2
19,664.0,0.0,0.0,0.2
20,19031.0,0.0,0.0,0.2
21,18701.0,0.0,0.0,0.2
22,721.0,1.0,0.9102392196655273,0.2
23,9439.0,0.0,0.0,0.2
24,18211.0,0.0,0.0,0.2
25,12596.0,0.0,0.0,0.2
26,9453.0,0.0,0.0,0.2
27,7294.0,1.0,0.5581105947494507,0.2
28,8995.0,0.0,0.0,0.2
29,109.0,0.0,0.0,0.2
30,2657.0,1.0,1.4426950216293335,0.2
31,13182.0,0.0,0.0,0.2
32,15603.0,0.0,0.0,0.2
33,16824.0,1.0,0.6213349103927612,0.2
34,16063.0,1.0,0.9102392196655273,1.0
35,15670.0,0.0,0.0,0.2
36,9720.0,1.0,0.5138983130455017,0.2
37,531.0,1.0,1.4426950216293335,0.2
38,8143.0,0.0,0.0,0.2
39,10142.0,0.0,0.0,0.2
40,7839.0,1.0,0.6213349103927612,0.2
41,2491.0,1.0,0.7213475108146667,0.2
42,16387.0,0.0,0.0,1.0
43,19053.0,0.0,0.0,1.0
44,17823.0,0.0,0.0,1.0
45,14525.0,0.0,0.0,0.2
46,7367.0,1.0,0.5138983130455017,1.0
47,14966.0,0.0,0.0,0.2
48,7795.0,0.0,0.0,0.2
49,18032.0,0.0,0.0,0.2
50,6989.0,1.0,0.5581105947494507,1.0
51,17323.0,0.0,0.0,1.0
52,18533.0,0.0,0.0,0.2
53,6475.0,1.0,1.4426950216293335,0.2
54,16749.0,0.0,0.0,0.2
55,6920.0,0.0,0.0,0.2
56,18150.0,0.0,0.0,0.2
57,13522.0,1.0,0.9102392196655273,0.2
58,6460.0,0.0,0.0,0.2
59,2805.0,1.0,0.7213475108146667,0.2
60,15245.0,0.0,0.0,0.2
61,17882.0,0.0,0.0,0.2
62,5989.0,1.0,0.9102392196655273,0.2
63,2247.0,0.0,0.0,0.2
0,11599.0,0.0,0.0,1.0
1,13809.0,0.0,0.0,0.2
2,18203.0,0.0,0.0,1.0
3,3939.0,0.0,0.0,0.2
4,1688.0,1.0,1.4426950216293335,1.0
5,5456.0,1.0,0.5581105947494507,0.2
6,11429.0,0.0,0.0,0.2
7,2041.0,0.0,0.0,0.2
8,4241.0,1.0,0.417032390832901,0.2
9,134.0,1.0,0.7213475108146667,0.2
10,17201.0,0.0,0.0,0.2
11,18129.0,0.0,0.0,0.2
12,9082.0,0.0,0.0,1.0
13,11621.0,1.0,1.4426950216293335,0.2
14,8225.0,1.0,0.6213349103927612,0.2
15,13350.0,1.0,0.9102392196655273,1.0
16,9304.0,0.0,0.0,0.2
17,8424.0,1.0,0.7213475108146667,0.2
18,11193.0,1.0,0.9102392196655273,1.0
19,11579.0,1.0,0.9102392196655273,0.2
20,9456.0,1.0,0.9102392196655273,0.2
21,15133.0,0.0,0.0,0.2
22,13849.0,1.0,0.4342944622039795,0.2
23,10936.0,0.0,0.0,0.2
24,17507.0,0.0,0.0,0.2
25,10920.0,1.0,0.7213475108146667,1.0
26,8546.0,1.0,0.9102392196655273,0.2
27,2750.0,1.0,0.9102392196655273,0.2
28,17043.0,1.0,1.4426950216293335,0.2
29,15434.0,0.0,0.0,0.2
30,9190.0,0.0,0.0,0.2
31,5373.0,1.0,1.4426950216293335,1.0
32,1968.0,0.0,0.0,1.0
33,13123.0,1.0,0.6213349103927612,0.2
34,15095.0,1.0,0.5581105947494507,0.2
35,16096.0,0.0,0.0,0.2
36,13821.0,0.0,0.0,0.2
37,4968.0,1.0,0.7213475108146667,0.2
38,9021.0,1.0,0.417032390832901,1.0
39,16053.0,0.0,0.0,0.2
40,7301.0,0.0,0.0,0.2
41,18316.0,0.0,0.0,0.2
42,1755.0,1.0,0.45511960983276367,0.2
43,13500.0,1.0,0.45511960983276367,0.2
44,11804.0,0.0,0.0,0.2
45,7467.0,1.0,0.48089835047721863,0.2
46,6922.0,0.0,0.0,1.0
47,6079.0,1.0,0.7213475108146667,0.2
48,12999.0,0.0,0.0,0.2
49,4274.0,1.0,0.6213349103927612,0.2
50,1724.0,1.0,1.4426950216293335,0.2
51,15333.0,0.0,0.0,0.2
52,9049.0,0.0,0.0,0.2
53,10362.0,0.0,0.0,0.2
54,4629.0,1.0,0.7213475108146667,0.2
55,7953.0,0.0,0.0,0.2
56,9207.0,0.0,0.0,0.2
57,15869.0,1.0,1.4426950216293335,1.0
58,8554.0,0.0,0.0,0.2
59,1543.0,1.0,0.5138983130455017,1.0
60,4925.0,0.0,0.0,0.2
61,7151.0,1.0,0.7213475108146667,0.2
62,14029.0,1.0,0.7213475108146667,1.0
63,15229.0,0.0,0.0,0.2
0,9980.0,1.0,0.5138983130455017,0.2
1,9617.0,0.0,0.0,0.2
2,5490.0,0.0,0.0,0.2
3,14681.0,1.0,1.4426950216293335,1.0
4,11405.0,0.0,0.0,1.0
5,11467.0,1.0,0.417032390832901,1.0
6,9692.0,0.0,0.0,1.0
7,4491.0,1.0,0.48089835047721863,0.2
8,6109.0,0.0,0.0,0.2
9,873.0,0.0,0.0,0.2
10,2849.0,1.0,1.4426950216293335,1.0
11,4776.0,0.0,0.0,1.0
12,355.0,0.0,0.0,0.2
13,11002.0,0.0,0.0,0.2
14,5900.0,1.0,1.4426950216293335,0.2
15,7445.0,0.0,0.0,0.2
16,18161.0,1.0,0.45511960983276367,0.2
17,5333.0,0.0,0.0,0.2
18,1355.0,0.0,0.0,1.0
19,9479.0,1.0,0.417032390832901,0.2
20,1243.0,1.0,1.4426950216293335,1.0
21,6557.0,0.0,0.0,0.2
22,10130.0,1.0,0.6213349103927612,0.2
23,462.0,0.0,0.0,1.0
24,18075.0,0.0,0.0,0.2
25,561.0,1.0,0.6213349103927612,0.2
26,18055.0,0.0,0.0,0.2
27,3850.0,1.0,0.45511960983276367,0.2
28,3029.0,1.0,0.9102392196655273,1.0
29,13623.0,0.0,0.0,0.2
30,12265.0,0.0,0.0,0.2
31,3076.0,0.0,0.0,0.2
32,14417.0,1.0,0.5581105947494507,0.2
33,14595.0,1.0,1.4426950216293335,0.2
34,7695.0,0.0,0.0,0.2
35,2655.0,1.0,0.48089835047721863,0.2
36,9807.0,0.0,0.0,1.0
37,11057.0,0.0,0.0,0.2
38,11848.0,1.0,0.6213349103927612,1.0
39,11541.0,1.0,0.9102392196655273,0.2
40,11846.0,0.0,0.0,0.2
41,1413.0,1.0,0.6213349103927612,0.2
42,14035.0,1.0,0.5138983130455017,1.0
43,698.0,1.0,0.7213475108146667,0.2
44,15554.0,0.0,0.0,0.2
45,16224.0,1.0,0.6213349103927612,1.0
46,18265.0,1.0,0.9102392196655273,1.0
47,11321.0,0.0,0.0,1.0
48,14045.0,0.0,0.0,0.2
49,4837.0,1.0,0.5581105947494507,1.0
50,12343.0,0.0,0.0,0.2
51,356.0,1.0,1.4426950216293335,0.2
52,5400.0,0.0,0.0,0.2
53,12189.0,1.0,1.4426950216293335,0.2
54,13539.0,1.0,0.6213349103927612,1.0
55,287.0,1.0,1.4426950216293335,0.2
56,8108.0,1.0,1.4426950216293335,0.2
57,11242.0,1.0,0.4342944622039795,0.2
58,8491.0,1.0,0.7213475108146667,0.2
59,15085.0,1.0,0.9102392196655273,0.2
60,727.0,1.0,0.9102392196655273,0.2
61,8925.0,0.0,0.0,1.0
62,16311.0,1.0,1.4426950216293335,1.0
63,6646.0,0.0,0.0,1.0
0,6213.0,0.0,0.0,0.2
1,1322.0,1.0,1.4426950216293335,0.2
2,15639.0,1.0,0.5581105947494507,0.2
3,14049.0,1.0,0.417032390832901,0.2
4,10319.0,0.0,0.0,1.0
5,1808.0,1.0,1.4426950216293335,0.2
6,6970.0,0.0,0.0,0.2
7,18229.0,1.0,0.9102392196655273,0.2
8,4145.0,1.0,1.4426950216293335,1.0
9,4432.0,0.0,0.0,0.2
10,2328.0,0.0,0.0,0.2
11,12815.0,0.0,0.0,1.0
12,5723.0,1.0,0.5581105947494507,1.0
13,457.0,0.0,0.0,0.2
14,16660.0,1.0,0.9102392196655273,0.2
15,9283.0,0.0,0.0,0.2
16,14833.0,1.0,1.4426950216293335,1.0
17,17404.0,1.0,1.4426950216293335,0.2
18,18104.0,0.0,0.0,0.2
19,15245.0,0.0,0.0,1.0
20,7360.0,0.0,0.0,0.2
21,18018.0,0.0,0.0,0.2
22,2461.0,1.0,0.6213349103927612,0.2
23,15809.0,1.0,0.5581105947494507,0.2
24,4206.0,1.0,0.7213475108146667,1.0
25,14889.0,1.0,0.48089835047721863,0.2
26,12656.0,1.0,0.9102392196655273,0.2
27,15564.0,1.0,1.4426950216293335,0.2
28,12126.0,1.0,0.48089835047721863,0.2
29,272.0,1.0,1.4426950216293335,1.0
30,14803.0,1.0,0.5138983130455017,0.2
31,5283.0,1.0,0.9102392196655273,1.0
32,11508.0,0.0,0.0,0.2
33,17253.0,1.0,0.5138983130455017,1.0
34,9249.0,0.0,0.0,0.2
35,5808.0,0.0,0.0,0.2
36,3743.0,0.0,0.0,0.2
37,13993.0,0.0,0.0,0.2
38,12350.0,1.0,0.5581105947494507,0.2
39,8458.0,0.0,0.0,0.2
40,10041.0,0.0,0.0,1.0
41,15757.0,0.0,0.0,1.0
42,4812.0,1.0,0.9102392196655273,0.2
43,15026.0,1.0,0.417032390832901,0.2
44,5239.0,0.0,0.0,0.2
45,8906.0,1.0,0.45511960983276367,1.0
46,396.0,1.0,0.9102392196655273,0.2
47,17644.0,0.0,0.0,0.2
48,16921.0,1.0,0.5138983130455017,0.2
49,5231.0,0.0,0.0,0.2
50,8964.0,0.0,0.0,0.2
51,14278.0,0.0,0.0,1.0
52,16285.0,1.0,0.7213475108146667,0.2
53,12700.0,0.0,0.0,0.2
54,3292.0,0.0,0.0,0.2
55,7317.0,0.0,0.0,0.2
56,780.0,1.0,1.4426950216293335,1.0
57,18393.0,0.0,0.0,0.2
58,7032.0,0.0,0.0,0.2
59,4206.0,1.0,0.6213349103927612,0.2
60,18670.0,0.0,0.0,0.2
61,13203.0,1.0,0.48089835047721863,0.2
62,3198.0,1.0,0.45511960983276367,0.2
63,19063.0,0.0,0.0,1.0
0,16354.0,0.0,0.0,1.0
1,17269.0,0.0,0.0,0.2
2,3348.0,1.0,1.4426950216293335,0.2
3,13688.0,0.0,0.0,0.2
4,12633.0,0.0,0.0,0.2
5,12602.0,1.0,1.4426950216293335,0.2
6,6635.0,0.0,0.0,0.2
7,13709.0,1.0,0.9102392196655273,0.2
8,1060.0,1.0,1.4426950216293335,0.2
9,18604.0,1.0,0.5581105947494507,1.0
10,5860.0,1.0,1.4426950216293335,0.2
11,2878.0,0.0,0.0,1.0
12,11029.0,0.0,0.0,1.0
13,10902.0,1.0,0.5581105947494507,1.0
14,7776.0,1.0,0.5138983130455017,0.2
15,13283.0,0.0,0.0,0.2
16,11292.0,0.0,0.0,0.2
17,15627.0,0.0,0.0,0.2
18,11649.0,0.0,0.0,0.2
19,2086.0,0.0,0.0,0.2
20,14750.0,0.0,0.0,1.0
21,17034.0,1.0,0.45511960983276367,0.2
22,5105.0,1.0,0.9102392196655273,0.2
23,16597.0,0.0,0.0,1.0
24,4110.0,1.0,1.4426950216293335,0.2
25,6163.0,0.0,0.0,0.2
26,18346.0,0.0,0.0,0.2
27,4653.0,0.0,0.0,0.2
28,18922.0,1.0,0.7213475108146667,1.0
29,12198.0,1.0,0.6213349103927612,0.2
30,16335.0,0.0,0.0,1.0
31,15814.0,0.0,0.0,0.2
32,5988.0,0.0,0.0,0.2
33,18064.0,0.0,0.0,0.2
34,9130.0,0.0,0.0,0.2
35,1063.0,1.0,0.7213475108146667,0.2
36,7799.0,0.0,0.0,0.2
37,976.0,1.0,0.45511960983276367,0.2
38,1351.0,1.0,0.7213475108146667,0.2
39,14491.0,1.0,0.4342944622039795,0.2
40,3657.0,1.0,0.5138983130455017,0.2
41,14281.0,1.0,0.5138983130455017,1.0
42,6673.0,0.0,0.0,0.2
43,14741.0,1.0,1.4426950216293335,1.0
44,18517.0,0.0,0.0,0.2
45,6318.0,0.0,0.0,0.2
46,16713.0,0.0,0.0,0.2
47,9712.0,0.0,0.0,0.2
48,14031.0,0.0,0.0,0.2
49,5757.0,1.0,0.7213475108146667,0.2
50,539.0,1.0,0.7213475108146667,0.2
51,1207.0,1.0,0.5138983130455017,0.2
52,17260.0,0.0,0.0,0.2
53,22.0,1.0,0.5581105947494507,0.2
54,1940.0,1.0,1.4426950216293335,0.2
55,14467.0,0.0,0.0,0.2
56,15.0,0.0,0.0,0.2
57,16000.0,0.0,0.0,0.2
58,18117.0,0.0,0.0,0.2
59,2331.0,0.0,0.0,0.2
60,11029.0,0.0,0.0,1.0
61,7907.0,0.0,0.0,0.2
62,8595.0,0.0,0.0,1.0
63,1767.0,1.0,0.9102392196655273,0.2
0,3281.0,1.0,0.9102392196655273,1.0
1,14835.0,0.0,0.0,0.2
2,6476.0,1.0,0.6213349103927612,1.0
3,6676.0,1.0,0.5581105947494507,0.2
4,13756.0,0.0,0.0,1.0
5,7022.0,1.0,1.4426950216293335,1.0
6,9241.0,0.0,0.0,0.2
7,5837.0,1.0,0.5581105947494507,0.2
8,7310.0,1.0,0.6213349103927612,1.0
9,12393.0,0.0,0.0,0.2
10,8427.0,1.0,0.9102392196655273,0.2
11,7705.0,0.0,0.0,0.2
12,13922.0,1.0,0.7213475108146667,0.2
13,13509.0,1.0,1.4426950216293335,1.0
14,19094.0,0.0,0.0,0.2
15,3377.0,0.0,0.0,0.2
16,4934.0,1.0,0.48089835047721863,0.2
17,19013.0,1.0,1.4426950216293335,0.2
18,2538.0,1.0,0.7213475108146667,0.2
19,4759.0,0.0,0.0,0.2
20,6662.0,0.0,0.0,0.2
21,1028.0,1.0,0.5581105947494507,1.0
22,14355.0,1.0,0.7213475108146667,1.0
23,18201.0,1.0,0.6213349103927612,0.2
24,7539.0,0.0,0.0,1.0
25,4248.0,0.0,0.0,0.2
26,8007.0,1.0,1.4426950216293335,1.0
27,10862.0,0.0,0.0,1.0
28,5490.0,0.0,0.0,0.2
29,24.0,1.0,1.4426950216293335,0.2
30,14016.0,0.0,0.0,1.0
31,18352.0,1.0,0.6213349103927612,1.0
32,14302.0,0.0,0.0,0.2
33,10609.0,0.0,0.0,1.0
34,3172.0,0.0,0.0,1.0
35,3604.0,1.0,0.9102392196655273,0.2
36,5756.0,0.0,0.0,0.2
37,7282.0,1.0,0.9102392196655273,0.2
38,10567.0,0.0,0.0,0.2
39,11241.0,0.0,0.0,1.0
40,9816.0,0.0,0.0,0.2
41,13884.0,0.0,0.0,1.0
42,16181.0,1.0,0.5581105947494507,1.0
43,130.0,0.0,0.0,0.2
44,256.0,1.0,0.5581105947494507,0.2
45,6749.0,0.0,0.0,1.0
46,1233.0,1.0,1.4426950216293335,0.2
47,9074.0,0.0,0.0,1.0
48,2458.0,1.0,0.7213475108146667,0.2
49,4153.0,0.0,0.0,0.2
50,15172.0,0.0,0.0,0.2
51,18127.0,0.0,0.0,0.2
52,2886.0,0.0,0.0,0.2
53,10489.0,0.0,0.0,0.2
54,14584.0,0.0,0.0,0.2
55,8818.0,0.0,0.0,1.0
56,14127.0,1.0,1.4426950216293335,1.0
57,19092.0,0.0,0.0,1.0
58,1057.0,0.0,0.0,1.0
59,3361.0,1.0,0.6213349103927612,1.0
60,13944.0,0.0,0.0,0.2
61,9632.0,1.0,0.5581105947494507,0.2
62,7039.0,1.0,0.9102392196655273,0.2
63,1097.0,1.0,0.5581105947494507,0.2
0,7302.0,1.0,0.6213349103927612,0.2
1,4984.0,1.0,0.5581105947494507,0.2
2,16822.0,1.0,1.4426950216293335,0.2
3,9129.0,1.0,0.417032390832901,0.2
4,8902.0,0.0,0.0,0.2
5,17198.0,0.0,0.0,1.0
6,2584.0,0.0,0.0,0.2
7,13644.0,1.0,0.5138983130455017,0.2
8,2135.0,1.0,0.7213475108146667,1.0
9,4863.0,1.0,0.5581105947494507,0.2
10,9046.0,1.0,0.7213475108146667,0.2
11,17648.0,0.0,0.0,0.2
12,4243.0,1.0,1.4426950216293335,0.2
13,3620.0,1.0,0.4342944622039795,0.2
14,4291.0,1.0,0.45511960983276367,0.2
15,7498.0,1.0,0.7213475108146667,0.2
16,5937.0,1.0,0.5581105947494507,0.2
17,3586.0,1.0,0.45511960983276367,0.2
18,11281.0,0.0,0.0,0.2
19,910.0,0.0,0.0,0.2
20,4340.0,1.0,0.4342944622039795,1.0
21,1005.0,0.0,0.0,0.2
22,16367.0,0.0,0.0,0.2
23,462.0,0.0,0.0,1.0
24,17345.0,0.0,0.0,0.2
25,1943.0,1.0,0.9102392196655273,0.2
26,15040.0,1.0,0.9102392196655273,1.0
27,15211.0,0.0,0.0,1.0
28,12049.0,1.0,0.5581105947494507,1.0
29,1756.0,0.0,0.0,0.2
30,9030.0,0.0,0.0,0.2
31,6331.0,0.0,0.0,0.2
32,2401.0,1.0,0.5138983130455017,0.2
33,18233.0,0.0,0.0,0.2
34,4428.0,1.0,1.4426950216293335,0.2
35,575.0,0.0,0.0,0.2
36,18693.0,0.0,0.0,0.2
37,593.0,0.0,0.0,0.2
38,16917.0,0.0,0.0,0.2
39,4535.0,0.0,0.0,0.2
40,8243.0,0.0,0.0,0.2
41,15049.0,0.0,0.0,1.0
42,10193.0,0.0,0.0,0.2
43,11772.0,1.0,1.4426950216293335,0.2
44,9330.0,0.0,0.0,1.0
45,11299.0,0.0,0.0,0.2
46,15418.0,0.0,0.0,1.0
47,11760.0,0.0,0.0,1.0
48,18089.0,0.0,0.0,0.2
49,13445.0,1.0,0.45511960983276367,1.0
50,2004.0,0.0,0.0,0.2
51,2328.0,0.0,0.0,0.2
52,6373.0,0.0,0.0,1.0
53,9486.0,1.0,0.4342944622039795,0.2
54,7666.0,1.0,0.5138983130455017,0.2
55,12035.0,1.0,0.6213349103927612,0.2
56,3566.0,1.0,0.7213475108146667,0.2
57,19072.0,1.0,0.48089835047721863,0.2
58,8755.0,0.0,0.0,1.0
59,12569.0,0.0,0.0,1.0
60,10867.0,0.0,0.0,0.2
61,10150.0,1.0,1.4426950216293335,0.2
62,13228.0,1.0,0.7213475108146667,0.2
63,18380.0,0.0,0.0,0.2
0,689.0,1.0,0.417032390832901,1.0
1,8265.0,1.0,0.6213349103927612,0.2
2,15355.0,0.0,0.0,1.0
3,18086.0,0.0,0.0,0.2
4,7065.0,0.0,0.0,0.2
5,19045.0,0.0,0.0,0.2
6,15517.0,1.0,0.417032390832901,0.2
7,17229.0,0.0,0.0,0.2
8,10977.0,0.0,0.0,0.2
9,5357.0,0.0,0.0,1.0
10,16552.0,1.0,1.4426950216293335,0.2
11,12058.0,1.0,0.45511960983276367,0.2
12,13244.0,0.0,0.0,0.2
13,15892.0,0.0,0.0,1.0
14,498.0,0.0,0.0,0.2
15,16379.0,0.0,0.0,1.0
16,1507.0,1.0,0.7213475108146667,0.2
17,8880.0,1.0,0.9102392196655273,0.2
18,11929.0,1.0,0.6213349103927612,0.2
19,9333.0,0.0,0.0,0.2
20,16865.0,0.0,0.0,0.2
21,13925.0,0.0,0.0,0.2
22,9562.0,1.0,1.4426950216293335,0.2
23,14765.0,0.0,0.0,0.2
24,2874.0,0.0,0.0,1.0
25,756.0,0.0,0.0,1.0
26,3660.0,1.0,0.7213475108146667,0.2
27,8963.0,0.0,0.0,0.2
28,12887.0,1.0,0.9102392196655273,0.2
29,15334.0,1.0,0.5138983130455017,1.0
30,6642.0,0.0,0.0,0.2
31,14331.0,0.0,0.0,0.2
32,1488.0,1.0,1.4426950216293335,0.2
33,5786.0,0.0,0.0,1.0
34,6535.0,1.0,0.7213475108146667,0.2
35,12058.0,1.0,0.9102392196655273,0.2
36,594.0,1.0,1.4426950216293335,0.2
37,3742.0,1.0,0.5581105947494507,1.0
38,15164.0,1.0,1.4426950216293335,0.2
39,15433.0,0.0,0.0,0.2
40,18444.0,0.0,0.0,0.2
41,13187.0,0.0,0.0,0.2
42,13435.0,1.0,0.6213349103927612,1.0
43,16475.0,0.0,0.0,0.2
44,2039.0,1.0,0.7213475108146667,0.2
45,15719.0,1.0,1.4426950216293335,0.2
46,6414.0,1.0,0.5138983130455017,0.2
47,9768.0,1.0,0.417032390832901,1.0
48,1128.0,0.0,0.0,0.2
49,3226.0,1.0,0.4342944622039795,0.2
50,14574.0,1.0,0.6213349103927612,0.2
51,4405.0,1.0,0.45511960983276367,1.0
52,1587.0,0.0,0.0,0.2
53,10783.0,1.0,0.9102392196655273,1.0
54,9194.0,0.0,0.0,1.0
55,13968.0,1.0,0.5138983130455017,0.2
56,6152.0,0.0,0.0,0.2
57,18720.0,1.0,0.5581105947494507,0.2
58,2830.0,0.0,0.0,1.0
59,16520.0,0.0,0.0,0.2
60,16755.0,1.0,0.7213475108146667,0.2
61,2956.0,1.0,1.4426950216293335,1.0
62,13732.0,1.0,1.4426950216293335,0.2
63,15598.0,0.0,0.0,0.2
0,17813.0,1.0,0.5581105947494507,1.0
1,2384.0,1.0,0.9102392196655273,0.2
2,12913.0,0.0,0.0,0.2
3,15753.0,0.0,0.0,0.2
4,2607.0,1.0,0.417032390832901,0.2
5,13336.0,1.0,0.9102392196655273,0.2
6,11558.0,0.0,0.0,0.2
7,6923.0,0.0,0.0,0.2
8,12114.0,1.0,0.9102392196655273,1.0
9,4478.0,0.0,0.0,0.2
10,12943.0,0.0,0.0,0.2
11,17409.0,1.0,0.5581105947494507,1.0
12,6788.0,0.0,0.0,1.0
13,12331.0,0.0,0.0,0.2
14,15184.0,0.0,0.0,0.2
15,7983.0,0.0,0.0,0.2
16,1459.0,1.0,0.7213475108146667,1.0
17,13726.0,1.0,0.9102392196655273,1.0
18,9117.0,0.0,0.0,1.0
19,12872.0,1.0,1.4426950216293335,0.2
20,1064.0,1.0,1.4426950216293335,1.0
21,15105.0,0.0,0.0,0.2
22,36.0,0.0,0.0,0.2
23,9716.0,1.0,0.45511960983276367,0.2
24,10539.0,0.0,0.0,0.2
25,396.0,1.0,1.4426950216293335,0.2
26,15550.0,0.0,0.0,1.0
27,13478.0,0.0,0.0,0.2
28,7811.0,1.0,0.9102392196655273,0.2
29,14008.0,0.0,0.0,1.0
30,14708.0,1.0,1.4426950216293335,0.2
31,10490.0,0.0,0.0,0.2
32,648.0,1.0,0.5138983130455017,1.0
33,7674.0,1.0,0.48089835047721863,0.2
34,17735.0,0.0,0.0,0.2
35,14296.0,1.0,0.9102392196655273,1.0
36,7190.0,0.0,0.0,0.2
37,17532.0,1.0,0.7213475108146667,1.0
38,19084.0,0.0,0.0,0.2
39,6355.0,1.0,0.9102392196655273,0.2
40,4352.0,0.0,0.0,0.2
41,454.0,1.0,0.7213475108146667,0.2
42,15842.0,1.0,0.6213349103927612,0.2
43,15088.0,0.0,0.0,0.2
44,4747.0,1.0,0.9102392196655273,0.2
45,16623.0,1.0,0.5138983130455017,0.2
46,4534.0,0.0,0.0,0.2
47,6354.0,0.0,0.0,0.2
48,7464.0,0.0,0.0,0.2
49,16070.0,0.0,0.0,0.2
50,4489.0,1.0,0.5138983130455017,0.2
51,7743.0,1.0,0.48089835047721863,0.2
52,5511.0,0.0,0.0,0.2
53,3207.0,1.0,0.7213475108146667,0.2
54,3163.0,0.0,0.0,0.2
55,10865.0,0.0,0.0,0.2
56,11129.0,0.0,0.0,0.2
57,18124.0,0.0,0.0,1.0
58,178.0,1.0,0.6213349103927612,0.2
59,17351.0,1.0,0.5581105947494507,0.2
60,3207.0,1.0,0.45511960983276367,0.2
61,10328.0,0.0,0.0,0.2
62,12829.0,1.0,0.7213475108146667,1.0
63,3862.0,1.0,0.9102392196655273,1.0
0,14218.0,0.0,0.0,0.2
1,14259.0,0.0,0.0,1.0
2,17807.0,0.0,0.0,0.2
3,117.0,1.0,0.9102392196655273,1.0
4,13088.0,1.0,0.5581105947494507,0.2
5,6594.0,0.0,0.0,0.2
6,12240.0,0.0,0.0,0.2
7,16031.0,1.0,0.9102392196655273,0.2
8,18813.0,0.0,0.0,0.2
9,7007.0,1.0,0.7213475108146667,1.0
10,9023.0,0.0,0.0,0.2
11,18858.0,0.0,0.0,1.0
12,9938.0,1.0,0.7213475108146667,1.0
13,8260.0,0.0,0.0,0.2
14,16864.0,0.0,0.0,1.0
15,14249.0,0.0,0.0,0.2
16,3372.0,1.0,0.6213349103927612,0.2
17,8992.0,1.0,0.6213349103927612,1.0
18,1637.0,0.0,0.0,0.2
19,3048.0,0.0,0.0,0.2
20,2920.0,0.0,0.0,1.0
21,3125.0,0.0,0.0,0.2
22,6083.0,1.0,1.4426950216293335,1.0
23,7333.0,0.0,0.0,0.2
24,10065.0,0.0,0.0,0.2
25,17430.0,1.0,0.417032390832901,1.0
26,6385.0,1.0,0.9102392196655273,1.0
27,6911.0,1.0,0.48089835047721863,1.0
28,8359.0,0.0,0.0,1.0
29,2578.0,0.0,0.0,0.2
30,13077.0,0.0,0.0,1.0
31,9931.0,0.0,0.0,0.2
32,6342.0,0.0,0.0,1.0
33,16314.0,0.0,0.0,0.2
34,7839.0,1.0,0.7213475108146667,0.2
35,9350.0,0.0,0.0,0.2
36,10351.0,0.0,0.0,0.2
37,11980.0,0.0,0.0,1.0
38,18272.0,1.0,0.5138983130455017,0.2
39,308.0,1.0,1.4426950216293335,0.2
40,6782.0,1.0,1.4426950216293335,0.2
41,16272.0,1.0,0.9102392196655273,1.0
42,4287.0,0.0,0.0,1.0
43,9015.0,1.0,0.7213475108146667,0.2
44,13956.0,0.0,0.0,0.2
45,14750.0,0.0,0.0,0.2
46,4609.0,0.0,0.0,0.2
47,18224.0,1.0,1.4426950216293335,0.2
48,16868.0,1.0,0.48089835047721863,0.2
49,17019.0,1.0,1.4426950216293335,0.2
50,17195.0,1.0,0.9102392196655273,0.2
51,12049.0,1.0,0.5581105947494507,0.2
52,16861.0,0.0,0.0,0.2
53,10331.0,0.0,0.0,1.0
54,1512.0,0.0,0.0,0.2
55,2893.0,1.0,1.4426950216293335,0.2
56,18386.0,1.0,1.4426950216293335,1.0
57,16811.0,0.0,0.0,1.0
58,6127.0,0.0,0.0,0.2
59,10914.0,0.0,0.0,0.2
60,10676.0,0.0,0.0,0.2
61,7542.0,0.0,0.0,0.2
62,17579.0,0.0,0.0,0.2
63,16896.0,1.0,0.5581105947494507,0.2
0,8965.0,0.0,0.0,0.2
1,16901.0,1.0,1.4426950216293335,1.0
2,18027.0,0.0,0.0,1.0
3,7910.0,0.0,0.0,0.2
4,17292.0,0.0,0.0,0.2
5,11387.0,0.0,0.0,0.2
6,9466.0,0.0,0.0,0.2
7,1491.0,0.0,0.0,0.2
8,15388.0,0.0,0.0,0.2
9,6824.0,1.0,0.5138983130455017,0.2
10,10501.0,0.0,0.0,1.0
11,18965.0,1.0,0.45511960983276367,1.0
