,sessionId,Hit@20,NDCG@20,Reward
37,13752.0,0.0,0.0,1.0
38,13727.0,0.0,0.0,1.0
39,3857.0,0.0,0.0,0.2
40,12781.0,0.0,0.0,0.2
41,14412.0,0.0,0.0,0.2
42,11524.0,0.0,0.0,0.2
43,7647.0,0.0,0.0,0.2
44,10891.0,0.0,0.0,0.2
45,10089.0,0.0,0.0,0.2
46,14285.0,0.0,0.0,1.0
47,7324.0,0.0,0.0,1.0
48,12940.0,0.0,0.0,0.2
49,6325.0,0.0,0.0,1.0
50,16936.0,0.0,0.0,0.2
51,9768.0,0.0,0.0,1.0
52,18115.0,0.0,0.0,0.2
53,13138.0,0.0,0.0,0.2
54,6823.0,0.0,0.0,1.0
55,972.0,0.0,0.0,0.2
56,16957.0,0.0,0.0,1.0
57,3281.0,0.0,0.0,1.0
58,18871.0,0.0,0.0,0.2
59,9706.0,0.0,0.0,0.2
60,18897.0,0.0,0.0,0.2
61,2128.0,0.0,0.0,1.0
62,1928.0,0.0,0.0,1.0
63,9680.0,0.0,0.0,1.0
0,9952.0,0.0,0.0,0.2
1,4319.0,0.0,0.0,0.2
2,16644.0,0.0,0.0,0.2
3,7266.0,0.0,0.0,1.0
4,18734.0,0.0,0.0,0.2
5,12570.0,0.0,0.0,0.2
6,607.0,0.0,0.0,0.2
7,2748.0,0.0,0.0,0.2
8,10405.0,0.0,0.0,0.2
9,12526.0,0.0,0.0,0.2
10,12251.0,0.0,0.0,1.0
11,12494.0,0.0,0.0,1.0
12,7361.0,0.0,0.0,0.2
13,6077.0,0.0,0.0,0.2
14,3809.0,0.0,0.0,0.2
15,3791.0,0.0,0.0,0.2
16,6928.0,0.0,0.0,0.2
17,13924.0,0.0,0.0,0.2
18,8834.0,0.0,0.0,0.2
19,12730.0,0.0,0.0,0.2
20,15627.0,0.0,0.0,0.2
21,917.0,0.0,0.0,1.0
22,17639.0,0.0,0.0,0.2
23,10337.0,0.0,0.0,1.0
24,8436.0,0.0,0.0,1.0
25,14567.0,0.0,0.0,0.2
26,1811.0,0.0,0.0,0.2
27,4896.0,0.0,0.0,0.2
28,4947.0,0.0,0.0,0.2
29,9948.0,0.0,0.0,0.2
30,1517.0,0.0,0.0,0.2
31,220.0,0.0,0.0,0.2
32,18085.0,0.0,0.0,0.2
33,4384.0,0.0,0.0,0.2
34,12863.0,0.0,0.0,1.0
35,12158.0,0.0,0.0,0.2
36,1185.0,0.0,0.0,1.0
37,10012.0,0.0,0.0,1.0
38,16519.0,0.0,0.0,0.2
39,8423.0,0.0,0.0,1.0
40,15749.0,0.0,0.0,1.0
41,3966.0,0.0,0.0,1.0
42,10555.0,0.0,0.0,1.0
43,338.0,0.0,0.0,1.0
44,18394.0,0.0,0.0,0.2
45,9231.0,0.0,0.0,0.2
46,15430.0,0.0,0.0,1.0
47,10342.0,0.0,0.0,0.2
48,8221.0,0.0,0.0,0.2
49,2357.0,0.0,0.0,0.2
50,14055.0,0.0,0.0,0.2
51,8764.0,0.0,0.0,0.2
52,17666.0,0.0,0.0,1.0
53,16352.0,0.0,0.0,1.0
54,15797.0,0.0,0.0,0.2
55,959.0,0.0,0.0,0.2
56,1222.0,0.0,0.0,0.2
57,17258.0,0.0,0.0,0.2
58,7814.0,0.0,0.0,0.2
59,8594.0,0.0,0.0,0.2
60,8036.0,0.0,0.0,0.2
61,8612.0,0.0,0.0,0.2
62,10765.0,0.0,0.0,0.2
63,5325.0,0.0,0.0,0.2
0,12640.0,0.0,0.0,1.0
1,13975.0,0.0,0.0,1.0
2,6396.0,0.0,0.0,0.2
3,12399.0,0.0,0.0,0.2
4,2950.0,0.0,0.0,0.2
5,12915.0,0.0,0.0,0.2
6,8608.0,0.0,0.0,1.0
7,1265.0,0.0,0.0,0.2
8,13869.0,0.0,0.0,1.0
9,5114.0,0.0,0.0,1.0
10,10636.0,0.0,0.0,1.0
11,5228.0,0.0,0.0,1.0
12,4577.0,0.0,0.0,0.2
13,11348.0,0.0,0.0,0.2
14,960.0,0.0,0.0,0.2
15,18402.0,0.0,0.0,0.2
16,4618.0,0.0,0.0,0.2
17,8711.0,0.0,0.0,0.2
18,11916.0,0.0,0.0,0.2
19,7825.0,0.0,0.0,0.2
20,648.0,0.0,0.0,0.2
21,10818.0,0.0,0.0,0.2
22,4712.0,0.0,0.0,1.0
23,6766.0,0.0,0.0,1.0
24,1856.0,0.0,0.0,0.2
25,17045.0,0.0,0.0,0.2
26,2503.0,0.0,0.0,1.0
27,9.0,0.0,0.0,1.0
28,4319.0,0.0,0.0,0.2
29,752.0,0.0,0.0,1.0
30,6487.0,0.0,0.0,0.2
31,1335.0,0.0,0.0,0.2
32,12922.0,0.0,0.0,0.2
33,12128.0,0.0,0.0,0.2
34,16360.0,0.0,0.0,0.2
35,11485.0,0.0,0.0,0.2
36,15517.0,0.0,0.0,0.2
37,11166.0,0.0,0.0,0.2
38,6207.0,0.0,0.0,1.0
39,14484.0,0.0,0.0,0.2
40,13533.0,0.0,0.0,0.2
41,14264.0,0.0,0.0,0.2
42,10512.0,0.0,0.0,1.0
43,1172.0,0.0,0.0,0.2
44,12233.0,0.0,0.0,0.2
45,17437.0,0.0,0.0,0.2
46,384.0,0.0,0.0,0.2
47,5817.0,0.0,0.0,0.2
48,17787.0,0.0,0.0,0.2
49,16824.0,0.0,0.0,1.0
50,13623.0,0.0,0.0,0.2
51,25.0,0.0,0.0,1.0
52,18070.0,0.0,0.0,0.2
53,13936.0,0.0,0.0,0.2
54,1036.0,0.0,0.0,0.2
55,17244.0,0.0,0.0,0.2
56,3269.0,0.0,0.0,0.2
57,172.0,0.0,0.0,0.2
58,6778.0,0.0,0.0,1.0
59,5367.0,0.0,0.0,1.0
60,1539.0,0.0,0.0,0.2
61,8249.0,0.0,0.0,0.2
62,3673.0,0.0,0.0,1.0
63,5312.0,0.0,0.0,0.2
0,15083.0,0.0,0.0,0.2
1,16612.0,0.0,0.0,0.2
2,11596.0,0.0,0.0,0.2
3,7508.0,0.0,0.0,1.0
4,16204.0,0.0,0.0,1.0
5,9312.0,0.0,0.0,1.0
6,4383.0,0.0,0.0,1.0
7,9084.0,0.0,0.0,0.2
8,184.0,0.0,0.0,0.2
9,5055.0,0.0,0.0,0.2
10,14718.0,0.0,0.0,1.0
11,8314.0,0.0,0.0,1.0
12,15344.0,0.0,0.0,0.2
13,14598.0,0.0,0.0,0.2
14,11447.0,0.0,0.0,0.2
15,12064.0,0.0,0.0,0.2
16,8143.0,0.0,0.0,1.0
17,1041.0,0.0,0.0,0.2
18,7850.0,0.0,0.0,1.0
19,12236.0,0.0,0.0,0.2
20,6703.0,0.0,0.0,0.2
21,13748.0,0.0,0.0,0.2
22,15264.0,0.0,0.0,1.0
23,15720.0,0.0,0.0,0.2
24,9304.0,0.0,0.0,0.2
25,12527.0,0.0,0.0,0.2
26,10079.0,0.0,0.0,1.0
27,13830.0,0.0,0.0,0.2
28,17836.0,0.0,0.0,0.2
29,6408.0,0.0,0.0,1.0
30,17648.0,0.0,0.0,0.2
31,1591.0,0.0,0.0,1.0
32,9361.0,0.0,0.0,0.2
33,16060.0,0.0,0.0,0.2
34,15852.0,0.0,0.0,1.0
35,11260.0,0.0,0.0,1.0
36,1955.0,0.0,0.0,1.0
37,16516.0,0.0,0.0,0.2
38,16211.0,0.0,0.0,0.2
39,4361.0,0.0,0.0,0.2
40,3364.0,0.0,0.0,0.2
41,15469.0,0.0,0.0,0.2
42,6365.0,0.0,0.0,0.2
43,7277.0,0.0,0.0,0.2
44,1994.0,0.0,0.0,1.0
45,13693.0,0.0,0.0,0.2
46,12861.0,0.0,0.0,0.2
47,10659.0,0.0,0.0,1.0
48,19030.0,0.0,0.0,0.2
49,10790.0,0.0,0.0,1.0
50,13964.0,0.0,0.0,0.2
51,18325.0,0.0,0.0,0.2
52,8029.0,0.0,0.0,1.0
53,18549.0,0.0,0.0,0.2
54,13101.0,0.0,0.0,0.2
55,16860.0,0.0,0.0,0.2
56,15639.0,0.0,0.0,0.2
57,10392.0,0.0,0.0,1.0
58,15212.0,0.0,0.0,1.0
59,16835.0,0.0,0.0,0.2
60,8312.0,0.0,0.0,0.2
61,17720.0,0.0,0.0,0.2
62,14463.0,0.0,0.0,0.2
63,15513.0,0.0,0.0,0.2
0,4372.0,0.0,0.0,0.2
1,11131.0,0.0,0.0,1.0
2,1337.0,0.0,0.0,1.0
3,16460.0,0.0,0.0,0.2
4,6427.0,0.0,0.0,1.0
5,1248.0,0.0,0.0,0.2
6,13033.0,0.0,0.0,0.2
7,14966.0,0.0,0.0,0.2
8,1332.0,0.0,0.0,1.0
9,16572.0,0.0,0.0,0.2
10,12090.0,0.0,0.0,0.2
11,5791.0,0.0,0.0,0.2
12,18752.0,0.0,0.0,1.0
13,1747.0,0.0,0.0,1.0
14,4968.0,0.0,0.0,0.2
15,8256.0,0.0,0.0,1.0
16,14765.0,0.0,0.0,0.2
17,13336.0,0.0,0.0,0.2
18,2430.0,0.0,0.0,0.2
19,7255.0,0.0,0.0,0.2
20,3292.0,0.0,0.0,0.2
21,6574.0,0.0,0.0,0.2
22,6889.0,0.0,0.0,0.2
23,7868.0,0.0,0.0,1.0
24,11482.0,0.0,0.0,0.2
25,12636.0,0.0,0.0,1.0
26,5916.0,0.0,0.0,1.0
27,1491.0,0.0,0.0,0.2
28,2625.0,0.0,0.0,0.2
29,8924.0,0.0,0.0,1.0
30,7788.0,0.0,0.0,0.2
31,12437.0,0.0,0.0,0.2
32,13050.0,0.0,0.0,0.2
33,15506.0,0.0,0.0,1.0
34,12168.0,0.0,0.0,0.2
35,16444.0,0.0,0.0,0.2
36,9168.0,0.0,0.0,0.2
37,11457.0,0.0,0.0,1.0
38,13346.0,0.0,0.0,0.2
39,6192.0,0.0,0.0,0.2
40,11619.0,0.0,0.0,0.2
41,18870.0,0.0,0.0,0.2
42,13177.0,0.0,0.0,1.0
43,2522.0,0.0,0.0,0.2
44,404.0,0.0,0.0,0.2
45,18652.0,0.0,0.0,0.2
46,6661.0,0.0,0.0,0.2
47,9962.0,0.0,0.0,1.0
48,16564.0,0.0,0.0,1.0
49,17463.0,0.0,0.0,1.0
50,15822.0,0.0,0.0,1.0
51,629.0,0.0,0.0,0.2
52,18347.0,0.0,0.0,0.2
53,13366.0,0.0,0.0,1.0
54,15755.0,0.0,0.0,0.2
55,765.0,0.0,0.0,0.2
56,16212.0,0.0,0.0,0.2
57,17197.0,0.0,0.0,0.2
58,2472.0,0.0,0.0,0.2
59,15081.0,0.0,0.0,1.0
60,14175.0,0.0,0.0,0.2
61,385.0,0.0,0.0,1.0
62,3848.0,0.0,0.0,0.2
63,16756.0,0.0,0.0,0.2
0,10611.0,0.0,0.0,0.2
1,5392.0,0.0,0.0,0.2
2,443.0,0.0,0.0,0.2
3,17492.0,0.0,0.0,0.2
4,3723.0,0.0,0.0,0.2
5,9060.0,0.0,0.0,1.0
6,17411.0,0.0,0.0,1.0
7,12618.0,0.0,0.0,0.2
8,10038.0,0.0,0.0,0.2
9,1690.0,0.0,0.0,0.2
10,16275.0,0.0,0.0,0.2
11,827.0,0.0,0.0,0.2
12,15455.0,0.0,0.0,0.2
13,15958.0,0.0,0.0,0.2
14,15739.0,0.0,0.0,0.2
15,18178.0,0.0,0.0,0.2
16,11070.0,0.0,0.0,0.2
17,16373.0,0.0,0.0,1.0
18,10495.0,0.0,0.0,1.0
19,12041.0,0.0,0.0,1.0
20,18478.0,0.0,0.0,0.2
21,16041.0,0.0,0.0,0.2
22,15111.0,0.0,0.0,0.2
23,14323.0,0.0,0.0,0.2
24,5642.0,0.0,0.0,0.2
25,14185.0,0.0,0.0,0.2
26,8203.0,0.0,0.0,0.2
27,7693.0,0.0,0.0,0.2
28,13919.0,0.0,0.0,1.0
29,3896.0,0.0,0.0,0.2
30,9764.0,0.0,0.0,0.2
31,13979.0,0.0,0.0,0.2
32,7015.0,0.0,0.0,0.2
33,5684.0,0.0,0.0,0.2
34,17947.0,0.0,0.0,1.0
35,60.0,0.0,0.0,0.2
36,10275.0,0.0,0.0,1.0
37,2284.0,0.0,0.0,1.0
38,1539.0,0.0,0.0,1.0
39,9928.0,0.0,0.0,0.2
40,14570.0,0.0,0.0,1.0
41,9975.0,0.0,0.0,0.2
42,13173.0,0.0,0.0,0.2
43,8855.0,0.0,0.0,0.2
44,9348.0,0.0,0.0,0.2
45,18012.0,0.0,0.0,0.2
46,5373.0,0.0,0.0,0.2
47,11720.0,0.0,0.0,1.0
48,5333.0,0.0,0.0,0.2
49,15746.0,0.0,0.0,0.2
50,2483.0,0.0,0.0,0.2
51,6576.0,0.0,0.0,0.2
52,17226.0,0.0,0.0,1.0
53,11665.0,0.0,0.0,0.2
54,2735.0,0.0,0.0,0.2
55,3615.0,0.0,0.0,1.0
56,16275.0,0.0,0.0,1.0
57,84.0,0.0,0.0,0.2
58,11149.0,0.0,0.0,0.2
59,5966.0,0.0,0.0,0.2
60,8646.0,0.0,0.0,0.2
61,18328.0,0.0,0.0,1.0
62,17693.0,0.0,0.0,0.2
63,12429.0,0.0,0.0,1.0
0,16330.0,0.0,0.0,0.2
1,14512.0,0.0,0.0,1.0
2,3377.0,0.0,0.0,0.2
3,15212.0,0.0,0.0,0.2
4,2877.0,0.0,0.0,1.0
5,14510.0,0.0,0.0,0.2
6,2155.0,0.0,0.0,0.2
7,2008.0,0.0,0.0,0.2
8,6182.0,0.0,0.0,0.2
9,4236.0,0.0,0.0,0.2
10,8759.0,0.0,0.0,1.0
11,15455.0,0.0,0.0,0.2
12,14050.0,0.0,0.0,0.2
13,2328.0,0.0,0.0,0.2
14,9286.0,0.0,0.0,0.2
15,7805.0,0.0,0.0,0.2
16,14397.0,0.0,0.0,0.2
17,11333.0,0.0,0.0,0.2
18,4938.0,0.0,0.0,0.2
19,8349.0,0.0,0.0,0.2
20,15452.0,0.0,0.0,0.2
21,4006.0,0.0,0.0,1.0
22,16958.0,0.0,0.0,0.2
23,7772.0,0.0,0.0,1.0
24,502.0,0.0,0.0,1.0
25,13262.0,0.0,0.0,1.0
26,3673.0,0.0,0.0,0.2
27,12849.0,0.0,0.0,0.2
28,18812.0,0.0,0.0,0.2
29,17868.0,0.0,0.0,0.2
30,13401.0,0.0,0.0,0.2
31,6622.0,0.0,0.0,1.0
32,8376.0,0.0,0.0,1.0
33,12095.0,0.0,0.0,0.2
34,3614.0,0.0,0.0,0.2
35,8271.0,0.0,0.0,1.0
36,6514.0,0.0,0.0,0.2
37,1084.0,0.0,0.0,0.2
38,3364.0,0.0,0.0,0.2
39,2231.0,0.0,0.0,0.2
40,887.0,0.0,0.0,1.0
41,2135.0,0.0,0.0,1.0
42,2291.0,0.0,0.0,0.2
43,2799.0,0.0,0.0,0.2
44,6620.0,0.0,0.0,0.2
45,10605.0,0.0,0.0,1.0
46,270.0,0.0,0.0,0.2
47,10098.0,0.0,0.0,0.2
48,10121.0,0.0,0.0,1.0
49,1768.0,0.0,0.0,0.2
50,2789.0,0.0,0.0,1.0
51,5326.0,0.0,0.0,0.2
52,12008.0,0.0,0.0,0.2
53,16911.0,0.0,0.0,1.0
54,339.0,0.0,0.0,0.2
55,19037.0,0.0,0.0,1.0
56,18395.0,0.0,0.0,1.0
57,7023.0,0.0,0.0,0.2
58,7640.0,0.0,0.0,0.2
59,9540.0,0.0,0.0,0.2
60,16918.0,0.0,0.0,1.0
61,17297.0,0.0,0.0,0.2
62,11215.0,0.0,0.0,0.2
63,12494.0,0.0,0.0,0.2
0,14216.0,0.0,0.0,1.0
1,16430.0,0.0,0.0,0.2
2,5425.0,0.0,0.0,0.2
3,3391.0,0.0,0.0,0.2
4,12978.0,0.0,0.0,1.0
5,12067.0,0.0,0.0,0.2
6,734.0,0.0,0.0,0.2
7,18673.0,0.0,0.0,1.0
8,11689.0,0.0,0.0,0.2
9,1893.0,0.0,0.0,0.2
10,12566.0,0.0,0.0,1.0
11,15836.0,0.0,0.0,0.2
12,16854.0,0.0,0.0,0.2
13,6577.0,0.0,0.0,0.2
14,17300.0,0.0,0.0,0.2
15,672.0,0.0,0.0,0.2
16,13106.0,0.0,0.0,0.2
17,4461.0,0.0,0.0,0.2
18,11464.0,0.0,0.0,0.2
19,2654.0,0.0,0.0,0.2
20,13632.0,0.0,0.0,0.2
21,7662.0,0.0,0.0,0.2
22,5490.0,0.0,0.0,0.2
23,7720.0,0.0,0.0,0.2
24,12395.0,0.0,0.0,0.2
25,18873.0,0.0,0.0,0.2
26,7863.0,0.0,0.0,0.2
27,72.0,0.0,0.0,0.2
28,9665.0,0.0,0.0,0.2
29,17840.0,0.0,0.0,0.2
30,7143.0,0.0,0.0,0.2
31,130.0,0.0,0.0,0.2
32,8581.0,0.0,0.0,0.2
33,14992.0,0.0,0.0,1.0
34,791.0,0.0,0.0,0.2
35,7206.0,0.0,0.0,0.2
36,8714.0,0.0,0.0,1.0
37,17773.0,0.0,0.0,0.2
38,3630.0,0.0,0.0,0.2
39,4306.0,0.0,0.0,0.2
40,11338.0,0.0,0.0,1.0
41,5930.0,0.0,0.0,0.2
42,1736.0,0.0,0.0,0.2
43,2711.0,0.0,0.0,0.2
44,14218.0,0.0,0.0,0.2
45,14509.0,0.0,0.0,1.0
46,15925.0,0.0,0.0,0.2
47,2296.0,0.0,0.0,0.2
48,10490.0,0.0,0.0,0.2
49,16600.0,0.0,0.0,0.2
50,13588.0,0.0,0.0,0.2
51,13180.0,0.0,0.0,0.2
52,18402.0,0.0,0.0,0.2
53,7107.0,0.0,0.0,1.0
54,2678.0,0.0,0.0,0.2
55,13765.0,0.0,0.0,0.2
56,15208.0,0.0,0.0,0.2
57,7953.0,0.0,0.0,0.2
58,11649.0,0.0,0.0,0.2
59,7879.0,0.0,0.0,1.0
60,12293.0,0.0,0.0,0.2
61,8362.0,0.0,0.0,1.0
62,15958.0,0.0,0.0,1.0
63,663.0,0.0,0.0,0.2
0,13935.0,0.0,0.0,0.2
1,16090.0,0.0,0.0,0.2
2,5957.0,0.0,0.0,0.2
3,4516.0,0.0,0.0,1.0
4,3970.0,0.0,0.0,0.2
5,15336.0,0.0,0.0,0.2
6,2282.0,0.0,0.0,0.2
7,12313.0,0.0,0.0,0.2
8,13849.0,0.0,0.0,0.2
9,10360.0,0.0,0.0,0.2
10,1961.0,0.0,0.0,0.2
11,16598.0,0.0,0.0,0.2
12,8849.0,0.0,0.0,1.0
13,7247.0,0.0,0.0,0.2
14,6635.0,0.0,0.0,0.2
15,15734.0,0.0,0.0,1.0
16,1748.0,0.0,0.0,1.0
17,10150.0,0.0,0.0,0.2
18,12279.0,0.0,0.0,0.2
19,13427.0,0.0,0.0,0.2
20,18256.0,0.0,0.0,1.0
21,11291.0,0.0,0.0,1.0
22,5584.0,0.0,0.0,1.0
23,1130.0,0.0,0.0,0.2
24,8965.0,0.0,0.0,0.2
25,7039.0,0.0,0.0,0.2
26,1440.0,0.0,0.0,0.2
27,4464.0,0.0,0.0,0.2
28,5867.0,0.0,0.0,0.2
29,14558.0,0.0,0.0,0.2
30,18046.0,0.0,0.0,0.2
31,14820.0,1.0,0.33380818367004395,0.2
32,11435.0,0.0,0.0,0.2
33,8239.0,0.0,0.0,0.2
34,2949.0,0.0,0.0,0.2
35,6424.0,0.0,0.0,0.2
36,796.0,0.0,0.0,0.2
37,13039.0,0.0,0.0,0.2
38,9839.0,0.0,0.0,1.0
39,7073.0,0.0,0.0,1.0
40,18945.0,0.0,0.0,0.2
41,16504.0,0.0,0.0,0.2
42,10827.0,0.0,0.0,0.2
43,2654.0,0.0,0.0,0.2
44,3729.0,0.0,0.0,1.0
45,1491.0,0.0,0.0,1.0
46,18765.0,0.0,0.0,1.0
47,3877.0,0.0,0.0,0.2
48,16723.0,0.0,0.0,0.2
49,15709.0,0.0,0.0,0.2
50,17614.0,0.0,0.0,0.2
51,4747.0,0.0,0.0,0.2
52,14250.0,0.0,0.0,0.2
53,15644.0,0.0,0.0,1.0
54,636.0,0.0,0.0,0.2
55,6861.0,0.0,0.0,1.0
56,8933.0,0.0,0.0,0.2
57,3471.0,0.0,0.0,1.0
58,18393.0,0.0,0.0,0.2
59,7910.0,0.0,0.0,0.2
60,13764.0,0.0,0.0,1.0
61,18402.0,0.0,0.0,0.2
62,15585.0,0.0,0.0,0.2
63,12850.0,0.0,0.0,1.0
0,4656.0,0.0,0.0,0.2
1,4721.0,0.0,0.0,0.2
2,17172.0,0.0,0.0,0.2
3,13938.0,0.0,0.0,0.2
4,10119.0,0.0,0.0,1.0
5,18695.0,0.0,0.0,0.2
6,14111.0,0.0,0.0,0.2
7,17292.0,0.0,0.0,0.2
8,11875.0,0.0,0.0,0.2
9,15550.0,0.0,0.0,1.0
10,13108.0,0.0,0.0,1.0
11,6342.0,0.0,0.0,0.2
12,3812.0,0.0,0.0,1.0
13,2126.0,0.0,0.0,1.0
14,1257.0,0.0,0.0,0.2
15,10892.0,0.0,0.0,0.2
16,17871.0,0.0,0.0,0.2
17,17201.0,0.0,0.0,0.2
18,16557.0,0.0,0.0,0.2
19,9633.0,0.0,0.0,0.2
20,9261.0,0.0,0.0,0.2
21,16272.0,0.0,0.0,1.0
22,12648.0,0.0,0.0,1.0
23,4702.0,0.0,0.0,0.2
24,10192.0,0.0,0.0,1.0
25,2395.0,0.0,0.0,0.2
26,4013.0,0.0,0.0,0.2
27,8390.0,0.0,0.0,1.0
28,18205.0,0.0,0.0,1.0
29,2140.0,0.0,0.0,0.2
30,13318.0,0.0,0.0,0.2
31,2178.0,0.0,0.0,0.2
32,14161.0,0.0,0.0,0.2
33,15923.0,0.0,0.0,0.2
34,10146.0,0.0,0.0,0.2
35,2324.0,0.0,0.0,0.2
36,6162.0,0.0,0.0,0.2
37,7105.0,0.0,0.0,1.0
38,3896.0,0.0,0.0,0.2
39,10602.0,0.0,0.0,0.2
40,55.0,0.0,0.0,0.2
41,4635.0,0.0,0.0,1.0
42,16608.0,0.0,0.0,0.2
43,15998.0,0.0,0.0,0.2
44,15549.0,0.0,0.0,0.2
45,11587.0,0.0,0.0,1.0
46,1579.0,0.0,0.0,1.0
47,15335.0,0.0,0.0,0.2
48,619.0,0.0,0.0,0.2
49,12430.0,0.0,0.0,0.2
50,11642.0,0.0,0.0,0.2
51,18049.0,0.0,0.0,0.2
52,15558.0,0.0,0.0,0.2
53,17870.0,0.0,0.0,0.2
54,7699.0,0.0,0.0,1.0
55,11643.0,0.0,0.0,0.2
56,2715.0,0.0,0.0,0.2
57,12301.0,0.0,0.0,0.2
58,2251.0,0.0,0.0,0.2
59,16687.0,0.0,0.0,1.0
60,16314.0,0.0,0.0,0.2
61,17512.0,0.0,0.0,0.2
62,6180.0,0.0,0.0,0.2
63,7317.0,0.0,0.0,0.2
0,3151.0,0.0,0.0,0.2
1,8134.0,0.0,0.0,0.2
2,13958.0,0.0,0.0,1.0
3,16041.0,0.0,0.0,1.0
4,13065.0,0.0,0.0,0.2
5,4110.0,0.0,0.0,1.0
6,1219.0,0.0,0.0,0.2
7,16655.0,0.0,0.0,0.2
8,6776.0,0.0,0.0,1.0
9,1709.0,0.0,0.0,0.2
10,12839.0,0.0,0.0,0.2
11,3585.0,0.0,0.0,1.0
12,9548.0,0.0,0.0,0.2
13,10227.0,0.0,0.0,0.2
14,13805.0,0.0,0.0,0.2
15,2239.0,0.0,0.0,0.2
16,4269.0,0.0,0.0,1.0
17,16114.0,0.0,0.0,0.2
18,16563.0,0.0,0.0,0.2
19,5294.0,0.0,0.0,1.0
20,13896.0,0.0,0.0,0.2
21,15265.0,0.0,0.0,0.2
22,1383.0,0.0,0.0,0.2
23,5110.0,0.0,0.0,0.2
24,8547.0,0.0,0.0,0.2
25,17599.0,0.0,0.0,0.2
26,2854.0,0.0,0.0,0.2
27,62.0,0.0,0.0,0.2
28,16130.0,0.0,0.0,0.2
29,18848.0,0.0,0.0,1.0
30,13974.0,0.0,0.0,0.2
31,2495.0,0.0,0.0,0.2
32,13964.0,0.0,0.0,0.2
33,15329.0,0.0,0.0,1.0
34,16520.0,0.0,0.0,0.2
35,12530.0,0.0,0.0,1.0
36,5397.0,0.0,0.0,1.0
37,721.0,0.0,0.0,0.2
38,14597.0,0.0,0.0,0.2
39,18879.0,0.0,0.0,1.0
40,6737.0,0.0,0.0,0.2
41,13071.0,0.0,0.0,1.0
42,10020.0,0.0,0.0,0.2
43,1840.0,0.0,0.0,1.0
44,7357.0,0.0,0.0,0.2
45,11240.0,0.0,0.0,0.2
46,18572.0,0.0,0.0,1.0
47,17588.0,0.0,0.0,0.2
48,13285.0,0.0,0.0,1.0
49,11917.0,0.0,0.0,1.0
50,13469.0,0.0,0.0,0.2
51,9412.0,0.0,0.0,0.2
52,7500.0,0.0,0.0,0.2
53,13665.0,0.0,0.0,0.2
54,12986.0,0.0,0.0,0.2
55,16902.0,0.0,0.0,1.0
56,17467.0,0.0,0.0,0.2
57,6822.0,0.0,0.0,1.0
58,13022.0,0.0,0.0,0.2
59,9567.0,0.0,0.0,0.2
60,17569.0,0.0,0.0,1.0
61,18752.0,0.0,0.0,0.2
62,13123.0,0.0,0.0,0.2
63,16702.0,0.0,0.0,0.2
0,17177.0,0.0,0.0,1.0
1,17731.0,0.0,0.0,0.2
2,15701.0,0.0,0.0,1.0
3,1270.0,0.0,0.0,0.2
4,8060.0,0.0,0.0,0.2
5,1866.0,0.0,0.0,0.2
6,13034.0,0.0,0.0,0.2
7,4318.0,0.0,0.0,0.2
8,13531.0,0.0,0.0,0.2
9,3897.0,0.0,0.0,0.2
10,4405.0,0.0,0.0,1.0
11,963.0,0.0,0.0,0.2
12,3317.0,0.0,0.0,0.2
13,4963.0,0.0,0.0,1.0
14,9466.0,0.0,0.0,0.2
15,8432.0,0.0,0.0,1.0
16,18563.0,0.0,0.0,1.0
17,16113.0,0.0,0.0,0.2
18,2315.0,0.0,0.0,1.0
19,3420.0,0.0,0.0,0.2
20,12762.0,0.0,0.0,0.2
21,11814.0,0.0,0.0,0.2
22,16318.0,0.0,0.0,0.2
23,9309.0,0.0,0.0,0.2
24,16125.0,0.0,0.0,1.0
25,11877.0,0.0,0.0,0.2
26,4190.0,0.0,0.0,0.2
27,14946.0,0.0,0.0,0.2
28,12083.0,0.0,0.0,0.2
29,6678.0,0.0,0.0,1.0
30,5839.0,0.0,0.0,0.2
31,6217.0,0.0,0.0,0.2
32,11525.0,0.0,0.0,0.2
33,12445.0,0.0,0.0,0.2
34,6973.0,0.0,0.0,1.0
35,12927.0,0.0,0.0,0.2
36,10811.0,0.0,0.0,0.2
37,7790.0,0.0,0.0,1.0
38,10104.0,0.0,0.0,0.2
39,16620.0,0.0,0.0,1.0
40,7930.0,0.0,0.0,0.2
41,14262.0,0.0,0.0,0.2
42,14782.0,0.0,0.0,1.0
43,5481.0,0.0,0.0,1.0
44,16365.0,0.0,0.0,0.2
45,6562.0,0.0,0.0,1.0
46,14345.0,0.0,0.0,0.2
47,9439.0,0.0,0.0,0.2
48,12802.0,0.0,0.0,0.2
49,19084.0,0.0,0.0,1.0
50,3530.0,0.0,0.0,0.2
51,15587.0,0.0,0.0,0.2
52,899.0,0.0,0.0,0.2
53,15379.0,0.0,0.0,0.2
54,13698.0,0.0,0.0,0.2
55,12128.0,0.0,0.0,0.2
56,10891.0,0.0,0.0,0.2
57,14023.0,0.0,0.0,0.2
58,5506.0,0.0,0.0,0.2
59,3268.0,0.0,0.0,0.2
60,3260.0,0.0,0.0,0.2
61,15050.0,0.0,0.0,1.0
62,12651.0,0.0,0.0,0.2
63,5021.0,0.0,0.0,0.2
0,16690.0,0.0,0.0,0.2
1,287.0,0.0,0.0,0.2
2,17269.0,0.0,0.0,0.2
3,11327.0,0.0,0.0,0.2
4,5852.0,0.0,0.0,0.2
5,3616.0,0.0,0.0,0.2
